Trans,103.896864029175,1.30315145755498,103.896574096498,1.30410341421432,CHUAN WALK,76.9636354412,50.0
Trans,103.896574096498,1.30410341421432,103.895991653766,1.30588941760262,.,51.532889307,50.0
Trans,103.895523294313,1.30716907638561,103.895991653766,1.30588941760262,LORONG J TELOK KURAU,69.6556656422,50.0
Trans,103.895053160164,1.3081322535496,103.895523294313,1.30716907638561,JALAN PARI KIKIS,152.034691593,50.0
Trans,103.894419332325,1.30954353660898,103.895053160164,1.3081322535496,TANJONG KATONG ROAD,171.796202251,50.0
Trans,103.894419332325,1.30954353660898,103.894196691182,1.31225829508421,TUAS CRESCENT,322.590585809,50.0
Trans,103.894180233257,1.31386394805728,103.894196691182,1.31225829508421,JALAN BERJAYA,65.743930885,50.0
Trans,103.894141145811,1.31441493997175,103.894180233257,1.31386394805728,SERVICE ROAD,30.8997170679,50.0
Trans,103.894055739045,1.31548558915182,103.894141145811,1.31441493997175,AH SOO GARDEN,96.707109809,50.0
Trans,103.892171863633,1.31508842082883,103.894055739045,1.31548558915182,TEMBELING ROAD,84.0382574101,50.0
Trans,103.892171863633,1.31508842082883,103.892231015425,1.31547132581078,PAYA LEBAR ROAD,42.8512116634,50.0
Trans,103.892231015425,1.31547132581078,103.892259408762,1.31687464407793,WATTEN ESTATE ROAD,74.6643608863,40.0
Trans,103.892259408762,1.31687464407793,103.89156328017,1.31999535303452,TUAS VIEW CLOSE,94.0724210621,50.0
Trans,103.891267385456,1.32131770958383,103.89156328017,1.31999535303452,CACTUS CRESCENT,192.8282071,50.0
Trans,103.891267385456,1.32131770958383,103.890958849533,1.3229362352542,SERVICE ROAD,29.4379262206,50.0
Trans,103.88511797214,1.32219656367865,103.890958849533,1.3229362352542,JALAN KOLAM AYER,333.64261796,50.0
Trans,103.88511797214,1.32219656367865,103.881668136079,1.32086047050612,CLEANTECH LOOP,139.705421948,50.0
Trans,103.881422049435,1.32254506614859,103.881668136079,1.32086047050612,DUNEARN ROAD,297.304289393,70.0
Trans,103.881422049435,1.32254506614859,103.881131628253,1.32405433559886,DEFU LANE 1,76.0885513603,50.0
Trans,103.881131628253,1.32405433559886,103.880786027207,1.32541996769216,BOURNEMOUTH ROAD,63.2807282552,50.0
Trans,103.880569124632,1.32615600416689,103.880786027207,1.32541996769216,TEO KIM ENG ROAD,89.3387166369,40.0
Trans,103.880055223882,1.32777189413894,103.880569124632,1.32615600416689,DUCHESS AVENUE,131.442763685,50.0
Trans,103.880055223882,1.32777189413894,103.879210634589,1.33058490692371,LENGKOK BAHRU,123.566275554,50.0
Trans,103.879210634589,1.33058490692371,103.879027285623,1.33126247705667,JALAN MULIA,61.8673792225,40.0
Trans,103.879027285623,1.33126247705667,103.878424316308,1.33379654503083,KAKI BUKIT AVENUE 2,185.952351781,50.0
Trans,103.87800248538,1.33569783735804,103.878424316308,1.33379654503083,CHESTNUT AVENUE,183.409060382,50.0
Trans,103.875698188999,1.33846911919307,103.87800248538,1.33569783735804,LENGKONG DUA,457.431581931,40.0
Trans,103.870738335948,1.33944626697967,103.875698188999,1.33846911919307,STEVENS ROAD,257.83637399,60.0
Trans,103.870801013445,1.343349693299,103.870738335948,1.33944626697967,THRIFT DRIVE,53.7518207189,40.0
Trans,103.870801013445,1.343349693299,103.870798552731,1.3442535277478,MOULMEIN ROAD,139.6696085,60.0
Trans,103.871529680833,1.3461557546136,103.870798552731,1.3442535277478,JALAN HAJI ALIAS,84.479703906,40.0
Trans,103.872519946058,1.34826401269944,103.871529680833,1.3461557546136,TOA PAYOH NORTH,28.9564812979,50.0
Trans,103.869864280202,1.35148269776097,103.872519946058,1.34826401269944,EAST COAST PARK SERVICE ROAD,404.26792703,50.0
Trans,103.870501819944,1.3536994049063,103.869864280202,1.35148269776097,TUAS BASIN LINK,162.686396721,50.0
Trans,103.870453026996,1.35459878867308,103.870501819944,1.3536994049063,SEMBAWANG WALK,117.548707371,50.0
Trans,103.870390230342,1.35559994919405,103.870453026996,1.35459878867308,TUAS VIEW PLACE,73.1798842536,50.0
Trans,103.870390230342,1.35559994919405,103.867782334629,1.35530405593148,DEFU LANE 4,126.70150564,50.0
Trans,103.866441448444,1.35483486517192,103.867782334629,1.35530405593148,LORONG 3 GEYLANG,56.3456068214,50.0
Trans,103.865443596574,1.35435553029642,103.866441448444,1.35483486517192,DEVONSHIRE ROAD,126.86543433,50.0
Trans,103.86459183353,1.35400340466298,103.865443596574,1.35435553029642,SIAN TUAN AVENUE,66.892623999,40.0
Trans,103.862699128434,1.35411082159687,103.86459183353,1.35400340466298,LORONG SARINA,69.7361775427,50.0
Trans,103.8606452476,1.35462368391653,103.862699128434,1.35411082159687,YUK TONG AVENUE,62.9264275188,40.0
Trans,103.8606452476,1.35462368391653,103.856854778546,1.35539906312666,JALAN SIANTAN,184.913503045,50.0
Trans,103.85776586789,1.35921583666618,103.856854778546,1.35539906312666,EDGEFIELD PLAINS,358.356834821,50.0
Trans,103.858958855246,1.36256709436358,103.85776586789,1.35921583666618,NAMLY AVENUE,103.055563329,40.0
Trans,103.859969142972,1.36539216175148,103.858958855246,1.36256709436358,KUNG CHONG ROAD,172.955863633,50.0
Trans,103.86085770868,1.36937193461632,103.859969142972,1.36539216175148,LEEDON ROAD,96.7222231817,40.0
Trans,103.859581194384,1.37325087892654,103.86085770868,1.36937193461632,LORONG 7 REALTY PARK,32.9709591718,50.0
Trans,103.859420683918,1.37361704219025,103.859581194384,1.37325087892654,LIMAU GARDEN,88.6150064327,50.0
Trans,103.858511566518,1.37649409403956,103.859420683918,1.37361704219025,KISMIS AVENUE,75.0522655617,50.0
Trans,103.858296239652,1.38024579610483,103.858511566518,1.37649409403956,ANG MO KIO AVENUE 4,251.928503045,50.0
Trans,103.858296239652,1.38024579610483,103.858384386253,1.38280313198705,TUAS SOUTH AVENUE 2,202.458899283,50.0
Trans,103.858355276226,1.38503747696375,103.858384386253,1.38280313198705,VICTORIA STREET,63.4597353144,60.0
Trans,103.858247385737,1.38756665941083,103.858355276226,1.38503747696375,NORTH BUONA VISTA DRIVE,6.67279382378,50.0
Trans,103.858111477958,1.39111169737493,103.858247385737,1.38756665941083,ADMIRALTY STREET,278.050264651,50.0
Trans,103.862092956784,1.39007781541514,103.858111477958,1.39111169737493,YIO CHU KANG ROAD,198.994545846,56.6666666666667
Trans,103.862092956784,1.39007781541514,103.863980911308,1.38955587442682,TUAS SOUTH STREET 1,326.670745109,50.0
Trans,103.863980911308,1.38955587442682,103.863290435516,1.38875121133158,OWEN ROAD,125.872381308,50.0
Trans,103.863290435516,1.38875121133158,103.862874764272,1.38802217908179,SERVICE ROAD,70.4444295038,50.0
Trans,103.862874764272,1.38802217908179,103.862356913105,1.38712686528675,SERVICE ROAD,45.3572705556,50.0
Trans,103.862028908466,1.38658234315133,103.862356913105,1.38712686528675,KASAI ROAD,191.374737583,50.0
Trans,103.862028908466,1.38658234315133,103.861847641396,1.38595921737816,JALAN RAYA,95.6244657548,50.0
Trans,103.860791847797,1.38582972206457,103.861847641396,1.38595921737816,LORONG MEGA,82.6635292856,40.0
Trans,103.860910639074,1.38524810158813,103.860791847797,1.38582972206457,MAYFIELD AVENUE,158.596159286,50.0
Trans,103.859622303983,1.38509073575723,103.860910639074,1.38524810158813,JOO CHIAT ROAD,38.1245243996,50.0
End,103.859622303983,1.38509073575723,103.859695429877,1.38452557823599,SENOKO LOOP,233.729913044,50.0
Start,103.86430944623,1.32554500411345,103.863998264525,1.32515690853531,FABER TERRACE,59.6192121529,40.0
Trans,103.865437696861,1.32447020912471,103.86430944623,1.32554500411345,SENGKANG EAST DRIVE,261.475433868,70.0
Trans,103.865893685527,1.32505917044813,103.865437696861,1.32447020912471,JALAN MALU-MALU,124.870284508,50.0
Trans,103.865893685527,1.32505917044813,103.86676921094,1.32616068178687,ANG MO KIO AVENUE 3,225.854289387,60.0
Trans,103.86676921094,1.32616068178687,103.868432601958,1.32824888193989,MARSHALL ROAD,187.311211813,50.0
Trans,103.868432601958,1.32824888193989,103.869011517612,1.33055098628904,JALAN DATOH,240.761995506,50.0
Trans,103.869439603101,1.33229195203017,103.869011517612,1.33055098628904,SERVICE ROAD,122.497501775,50.0
Trans,103.869439603101,1.33229195203017,103.869819633728,1.33378192195093,WATTEN PARK,218.75034294,40.0
Trans,103.869819633728,1.33378192195093,103.870335385346,1.33573816739287,TAGORE AVENUE,77.1533046901,40.0
Trans,103.870738335948,1.33944626697967,103.870335385346,1.33573816739287,COMMONWEALTH AVENUE,524.881872992,60.0
Trans,103.870801013445,1.343349693299,103.870738335948,1.33944626697967,THRIFT DRIVE,53.7518207189,40.0
Trans,103.870801013445,1.343349693299,103.870798552731,1.3442535277478,MOULMEIN ROAD,139.6696085,60.0
Trans,103.871529680833,1.3461557546136,103.870798552731,1.3442535277478,JALAN HAJI ALIAS,84.479703906,40.0
Trans,103.872519946058,1.34826401269944,103.871529680833,1.3461557546136,TOA PAYOH NORTH,28.9564812979,50.0
Trans,103.869864280202,1.35148269776097,103.872519946058,1.34826401269944,EAST COAST PARK SERVICE ROAD,404.26792703,50.0
Trans,103.870501819944,1.3536994049063,103.869864280202,1.35148269776097,TUAS BASIN LINK,162.686396721,50.0
Trans,103.870453026996,1.35459878867308,103.870501819944,1.3536994049063,SEMBAWANG WALK,117.548707371,50.0
Trans,103.870390230342,1.35559994919405,103.870453026996,1.35459878867308,TUAS VIEW PLACE,73.1798842536,50.0
Trans,103.870390230342,1.35559994919405,103.867782334629,1.35530405593148,DEFU LANE 4,126.70150564,50.0
Trans,103.866441448444,1.35483486517192,103.867782334629,1.35530405593148,LORONG 3 GEYLANG,56.3456068214,50.0
Trans,103.865443596574,1.35435553029642,103.866441448444,1.35483486517192,DEVONSHIRE ROAD,126.86543433,50.0
Trans,103.86459183353,1.35400340466298,103.865443596574,1.35435553029642,SIAN TUAN AVENUE,66.892623999,40.0
Trans,103.862699128434,1.35411082159687,103.86459183353,1.35400340466298,LORONG SARINA,69.7361775427,50.0
Trans,103.8606452476,1.35462368391653,103.862699128434,1.35411082159687,YUK TONG AVENUE,62.9264275188,40.0
Trans,103.8606452476,1.35462368391653,103.856854778546,1.35539906312666,JALAN SIANTAN,184.913503045,50.0
Trans,103.854795452652,1.35677952167381,103.856854778546,1.35539906312666,ANG MO KIO AVENUE 5,410.252118576,60.0
Trans,103.85393345815,1.35844225263877,103.854795452652,1.35677952167381,KAKI BUKIT INDUSTRIAL TERRACE,121.208450647,50.0
Trans,103.85393345815,1.35844225263877,103.852267282117,1.36032698261561,EUNOS AVENUE 6,115.291018913,50.0
Trans,103.849730915857,1.36240626200774,103.852267282117,1.36032698261561,TELOK KURAU ROAD,109.192133304,50.0
Trans,103.848691916341,1.36309167832608,103.849730915857,1.36240626200774,FRANKEL AVENUE,74.4809124652,50.0
Trans,103.848691916341,1.36309167832608,103.846546625487,1.36392635575,JALAN BUROH,130.452617657,70.0
Trans,103.842984488836,1.36434467656226,103.846546625487,1.36392635575,TRURO ROAD,95.7988832441,50.0
Trans,103.841856474832,1.36079861886623,103.842984488836,1.36434467656226,CHUAN DRIVE,123.638774913,50.0
Trans,103.841856474832,1.36079861886623,103.838975447264,1.3620686940947,QUEEN STREET,150.587355606,50.0
Trans,103.838975447264,1.3620686940947,103.836084500839,1.36332763779889,KING'S ROAD,179.697049426,40.0
Trans,103.833175053656,1.36338087688518,103.836084500839,1.36332763779889,NERAM CRESCENT,194.104515013,50.0
Trans,103.832096720198,1.36183889996501,103.833175053656,1.36338087688518,MANGIS ROAD,132.869227535,50.0
Trans,103.832096720198,1.36183889996501,103.83206330546,1.36032338316989,SIN MING AVENUE,168.251978875,50.0
Trans,103.83206330546,1.36032338316989,103.831866095261,1.35944922286739,THIRD AVENUE,173.87616995,50.0
Trans,103.83051090953,1.35938581023703,103.831866095261,1.35944922286739,DIX ROAD,126.720656978,40.0
Trans,103.828815830591,1.3594444501638,103.83051090953,1.35938581023703,SIN MING AVENUE,188.93261318,50.0
Trans,103.828682118497,1.35822656073313,103.828815830591,1.3594444501638,ANG MO KIO AVENUE 1,274.562288255,70.0
Trans,103.827842486204,1.357989940394,103.828682118497,1.35822656073313,CHANGI NORTH STREET 1,276.91975263,50.0
Trans,103.827208611555,1.3578112209275,103.827842486204,1.357989940394,BONHAM STREET,66.9786717581,50.0
End,103.826598710449,1.35763829510168,103.827208611555,1.3578112209275,TAMPINES STREET 21,324.03131832,50.0
Start,103.844776267267,1.29062676741187,103.845544823664,1.29168163821845,OLD CHOA CHU KANG ROAD,274.872974195,50.0
Trans,103.844541285311,1.29241311850514,103.845544823664,1.29168163821845,SUNGEI KADUT DRIVE,241.11436265,60.0
Trans,103.843726106278,1.2930437219229,103.844541285311,1.29241311850514,PRINSEP STREET,136.750946692,50.0
Trans,103.843726106278,1.2930437219229,103.842901319392,1.29155876561664,COLLYER QUAY,143.193635991,60.0
Trans,103.84222697556,1.29195817224573,103.842901319392,1.29155876561664,LIM CHU KANG ROAD,448.238586619,60.0
Trans,103.84222697556,1.29195817224573,103.841112908144,1.29261809725523,UNITY STREET,143.865672085,50.0
Trans,103.841112908144,1.29261809725523,103.840127948669,1.29163652857805,SUNGEI GEDONG ROAD,278.16941408,50.0
Trans,103.838752669143,1.29101271448881,103.840127948669,1.29163652857805,JALAN RINDU,51.0748208126,50.0
Trans,103.838752669143,1.29101271448881,103.837822762277,1.28884704506685,WATTEN DRIVE,61.1026707561,40.0
Trans,103.836555398243,1.2889905620218,103.837822762277,1.28884704506685,.,176.458097945,50.0
Trans,103.834885708948,1.28942769683172,103.836555398243,1.2889905620218,SIME ROAD,225.122730736,40.0
Trans,103.833321790753,1.28993147435319,103.834885708948,1.28942769683172,UNIVERSITY ROAD,208.168084497,40.0
Trans,103.833321790753,1.28993147435319,103.833679785508,1.28724287876125,CHARLTON LANE,80.8876229286,40.0
Trans,103.830900820812,1.28722341255807,103.833679785508,1.28724287876125,LORONG SARINA,67.2620292085,50.0
Trans,103.830900820812,1.28722341255807,103.82878782912,1.28723512058536,JURONG TOWN HALL ROAD,114.938202085,70.0
Trans,103.827405760515,1.28767138539267,103.82878782912,1.28723512058536,RIVERINA WALK,93.2430532951,50.0
Trans,103.825512734004,1.28812398663602,103.827405760515,1.28767138539267,EDGEFIELD PLAINS,286.708855973,50.0
Trans,103.825512734004,1.28812398663602,103.825273889146,1.28635077723381,JALAN SALANG,36.6001278766,50.0
Trans,103.825273889146,1.28635077723381,103.824715942824,1.28381475601578,MOULMEIN RISE,82.0341148117,50.0
Trans,103.823718606381,1.28188522272207,103.824715942824,1.28381475601578,SEMBAWANG ROAD,100.105498774,63.3333333333333
Trans,103.823705747332,1.28064276306225,103.823718606381,1.28188522272207,LORONG KEMBANGAN,53.0708621187,40.0
Trans,103.823694418329,1.27855426322359,103.823705747332,1.28064276306225,KIM KEAT LANE,95.3829822155,50.0
Trans,103.820251033564,1.27908323052175,103.823694418329,1.27855426322359,WIMBORNE ROAD,82.2653419092,50.0
Trans,103.817786224598,1.28040424307152,103.820251033564,1.27908323052175,BUKIT BATOK STREET 23,251.180506503,50.0
Trans,103.814542206792,1.28238675846688,103.817786224598,1.28040424307152,GREENLEAF WALK,110.59657394,40.0
Trans,103.810775845459,1.28351153168239,103.814542206792,1.28238675846688,CLUNY PARK,68.5105936189,50.0
Trans,103.807293582814,1.28372960570046,103.810775845459,1.28351153168239,HILLCREST ROAD,65.3149403458,40.0
Trans,103.807293582814,1.28372960570046,103.801279061722,1.28412979280306,RICHARDS PLACE,124.198932034,40.0
Trans,103.797218272048,1.28635526666629,103.801279061722,1.28412979280306,SEMBAWANG PLACE,92.0428382663,50.0
Trans,103.795253242304,1.28752949896409,103.797218272048,1.28635526666629,SENG POH ROAD,75.8299683713,50.0
Trans,103.792792076516,1.28910803635035,103.795253242304,1.28752949896409,PASIR RIS LANE,127.621434409,50.0
Trans,103.792792076516,1.28910803635035,103.79077150935,1.2906690389095,AYER RAJAH EXPRESSWAY,283.713970687,84.0
Trans,103.79077150935,1.2906690389095,103.790544010816,1.2908227239604,AYER RAJAH EXPRESSWAY,30.4929464695,84.0
Trans,103.786066810657,1.29420266416378,103.790544010816,1.2908227239604,PEIRCE ROAD,54.130313196,50.0
Trans,103.786066810657,1.29420266416378,103.783287776383,1.29724437358878,PASIR RIS TERRACE,153.967217412,50.0
Trans,103.780949656213,1.29864181618961,103.783287776383,1.29724437358878,CUMMING STREET,128.88377458,50.0
Trans,103.7786327866,1.30002101087675,103.780949656213,1.29864181618961,ANDERSON ROAD,157.462889699,50.0
Trans,103.77068026184,1.30463210272155,103.7786327866,1.30002101087675,GREENWOOD PLACE,54.2673263263,50.0
Trans,103.77068026184,1.30463210272155,103.766031618234,1.30845048397405,SARACA DRIVE,100.009527546,50.0
Trans,103.766031618234,1.30845048397405,103.762897117008,1.31189786868917,ANG MO KIO STREET 31,182.148212071,50.0
Trans,103.760934451303,1.31386363806664,103.762897117008,1.31189786868917,KINGSMEAD ROAD,62.7983502386,40.0
Trans,103.760562665806,1.31423600618349,103.760934451303,1.31386363806664,YIO CHU KANG GARDENS,77.6006903577,50.0
Trans,103.760562665806,1.31423600618349,103.759201322343,1.31563670560282,HILLCREST ROAD,43.0952404198,40.0
Trans,103.759201322343,1.31563670560282,103.757456548213,1.31763589740974,INTERNATIONAL ROAD,114.553846954,60.0
Trans,103.757456548213,1.31763589740974,103.755857839409,1.31961781789834,CAMDEN PARK,199.745671746,40.0
Trans,103.755857839409,1.31961781789834,103.754168847455,1.32118015876396,KALLANG AVENUE,86.750104323,50.0
Trans,103.754168847455,1.32118015876396,103.750896821803,1.32221053155974,JALAN HAJI SALAM,56.4335142377,50.0
Trans,103.746518504668,1.32321609734759,103.750896821803,1.32221053155974,TUAS SOUTH AVENUE 10,229.749985929,50.0
Trans,103.74581833496,1.32336744204503,103.746518504668,1.32321609734759,SERVICE ROAD,80.6369070603,50.0
Trans,103.74581833496,1.32336744204503,103.7448231777,1.32354545880566,LORONG 1 GEYLANG,61.5132276274,50.0
Trans,103.7448231777,1.32354545880566,103.744343623787,1.32366516344691,LYNDHURST ROAD,95.1178385295,50.0
Trans,103.744343623787,1.32366516344691,103.741049431983,1.32548426131693,NIM ROAD,122.344452237,40.0
Trans,103.737860433126,1.32721659599892,103.741049431983,1.32548426131693,BOON TIONG ROAD,48.0093050708,50.0
Trans,103.737860433126,1.32721659599892,103.73363228363,1.32675781703479,DUNEARN ROAD,249.466186786,70.0
Trans,103.73363228363,1.32675781703479,103.732698654047,1.32661668426392,PIONEER ROAD NORTH,315.166831529,60.0
Trans,103.732698654047,1.32661668426392,103.732285148186,1.32651234740042,NALLUR ROAD,179.150836312,50.0
Trans,103.732285148186,1.32651234740042,103.73181118387,1.32639514948882,JALAN PARI KIKIS,74.3145576462,50.0
Trans,103.73181118387,1.32639514948882,103.731181904776,1.32623957995004,TAMAN MAS MERAH,83.8958365715,40.0
Trans,103.731181904776,1.32623957995004,103.730153914326,1.3259945464906,FLORENCE ROAD,56.61291652,40.0
Trans,103.730153914326,1.3259945464906,103.729272867152,1.32578926144297,WHITLEY ROAD,97.6425296276,70.0
Trans,103.729272867152,1.32578926144297,103.728328220388,1.32556429632177,JALAN LIMAU BALI,18.7414177419,50.0
Trans,103.728328220388,1.32556429632177,103.726440234761,1.32512333792279,GEYLANG ROAD,113.830941616,60.0
Trans,103.726018831968,1.32502172011074,103.726440234761,1.32512333792279,EAST COAST ROAD,57.7428899164,50.0
Trans,103.726018831968,1.32502172011074,103.725337285871,1.32679251081612,KANDAHAR STREET,128.441222657,50.0
Trans,103.725337285871,1.32679251081612,103.722731109266,1.32649858301574,RIVERVALE CRESCENT,73.4518185039,50.0
Trans,103.722731109266,1.32649858301574,103.719822563157,1.32725511230714,PHOENIX ROAD,182.811372644,50.0
Trans,103.719822563157,1.32725511230714,103.718404066939,1.32749138181786,JALAN REDOP,92.9558608199,40.0
Trans,103.718404066939,1.32749138181786,103.717580609682,1.3273052069328,JALAN GENENG,66.3490977341,40.0
Trans,103.717580609682,1.3273052069328,103.716088633338,1.32696789046797,JALAN TUKANG,170.179884213,50.0
Trans,103.716088633338,1.32696789046797,103.713504821775,1.32638538792181,LOWER DELTA ROAD,259.962536054,60.0
Trans,103.713504821775,1.32638538792181,103.711740379146,1.32598709922031,PANDAN ROAD,137.143608303,50.0
Trans,103.711740379146,1.32598709922031,103.711104932419,1.32584342938912,BEDOK NORTH AVENUE 3,173.301063784,60.0
Trans,103.711104932419,1.32584342938912,103.710469880795,1.32569968898047,AMBER ROAD,278.156333522,50.0
