Trans,103.846147566051,1.32978775490105,103.840445727059,1.32909045429047,WOODLANDS CRESCENT,211.999463192,50.0
Trans,103.846147566051,1.32978775490105,103.849730696913,1.32962792668135,NAMLY PLACE,75.5299737939,40.0
Trans,103.849730696913,1.32962792668135,103.852600088315,1.32939019217358,GREENLEAF ROAD,131.780674499,40.0
Trans,103.852600088315,1.32939019217358,103.855484344042,1.32913309515047,UPPER THOMSON ROAD,386.2263951,63.3333333333333
Trans,103.855484344042,1.32913309515047,103.85767634732,1.32935694002499,SERVICE ROAD,71.9213084943,50.0
Trans,103.862547899332,1.33048800401019,103.85767634732,1.32935694002499,JOO CHIAT TERRACE,149.89532329,50.0
Trans,103.862249800147,1.33378202316729,103.862547899332,1.33048800401019,ANCHORVALE STREET,350.113118771,50.0
Trans,103.862192823335,1.33595430046113,103.862249800147,1.33378202316729,PASIR RIS DRIVE 3,187.508367754,60.0
Trans,103.861494332977,1.34039247674096,103.862192823335,1.33595430046113,WEST COAST PARK,96.5332429611,50.0
Trans,103.860444665956,1.34338219013958,103.861494332977,1.34039247674096,INTERNATIONAL ROAD,144.818144057,60.0
Trans,103.860444665956,1.34338219013958,103.862164218342,1.34358650020838,MERRYN ROAD,65.3767752465,40.0
Trans,103.862164218342,1.34358650020838,103.863180051261,1.34384504434216,JALAN KILANG,135.668547233,50.0
Trans,103.864265242985,1.34419236314739,103.863180051261,1.34384504434216,JALAN BESAR,90.2280100755,50.0
Trans,103.864265242985,1.34419236314739,103.865478423989,1.3442801696802,BUKIT BATOK WEST AVENUE 7,237.569283595,50.0
Trans,103.865478423989,1.3442801696802,103.868198398911,1.34327600514299,RIVER VALLEY ROAD,114.596447228,50.0
Trans,103.870099323488,1.34297746625867,103.868198398911,1.34327600514299,KALIDASA AVENUE,62.9876698933,40.0
Trans,103.870099323488,1.34297746625867,103.870801013445,1.343349693299,CLAYMORE HILL,293.706241591,50.0
Trans,103.870801013445,1.343349693299,103.870738335948,1.33944626697967,THRIFT DRIVE,53.7518207189,40.0
Trans,103.870738335948,1.33944626697967,103.875698188999,1.33846911919307,STEVENS ROAD,257.83637399,60.0
Trans,103.875698188999,1.33846911919307,103.87800248538,1.33569783735804,LENGKONG DUA,457.431581931,40.0
Trans,103.87800248538,1.33569783735804,103.878424316308,1.33379654503083,CHESTNUT AVENUE,183.409060382,50.0
Trans,103.879027285623,1.33126247705667,103.878424316308,1.33379654503083,KAKI BUKIT AVENUE 2,185.952351781,50.0
Trans,103.879210634589,1.33058490692371,103.879027285623,1.33126247705667,JALAN MULIA,61.8673792225,40.0
Trans,103.880055223882,1.32777189413894,103.879210634589,1.33058490692371,LENGKOK BAHRU,123.566275554,50.0
Trans,103.880055223882,1.32777189413894,103.880569124632,1.32615600416689,DUCHESS AVENUE,131.442763685,50.0
Trans,103.880569124632,1.32615600416689,103.880786027207,1.32541996769216,TEO KIM ENG ROAD,89.3387166369,40.0
Trans,103.881131628253,1.32405433559886,103.880786027207,1.32541996769216,BOURNEMOUTH ROAD,63.2807282552,50.0
Trans,103.881422049435,1.32254506614859,103.881131628253,1.32405433559886,DEFU LANE 1,76.0885513603,50.0
Trans,103.881422049435,1.32254506614859,103.881668136079,1.32086047050612,DUNEARN ROAD,297.304289393,70.0
Trans,103.88511797214,1.32219656367865,103.881668136079,1.32086047050612,CLEANTECH LOOP,139.705421948,50.0
Trans,103.88511797214,1.32219656367865,103.890958849533,1.3229362352542,JALAN KOLAM AYER,333.64261796,50.0
Trans,103.891267385456,1.32131770958383,103.890958849533,1.3229362352542,SERVICE ROAD,29.4379262206,50.0
Start,103.891267385456,1.32131770958383,103.890958849533,1.3229362352542,SERVICE ROAD,29.4379262206,50.0
Trans,103.88511797214,1.32219656367865,103.890958849533,1.3229362352542,JALAN KOLAM AYER,333.64261796,50.0
Trans,103.88511797214,1.32219656367865,103.881668136079,1.32086047050612,CLEANTECH LOOP,139.705421948,50.0
Trans,103.881422049435,1.32254506614859,103.881668136079,1.32086047050612,DUNEARN ROAD,297.304289393,70.0
Trans,103.881422049435,1.32254506614859,103.881131628253,1.32405433559886,DEFU LANE 1,76.0885513603,50.0
Trans,103.881131628253,1.32405433559886,103.880786027207,1.32541996769216,BOURNEMOUTH ROAD,63.2807282552,50.0
Trans,103.880569124632,1.32615600416689,103.880786027207,1.32541996769216,TEO KIM ENG ROAD,89.3387166369,40.0
Trans,103.880055223882,1.32777189413894,103.880569124632,1.32615600416689,DUCHESS AVENUE,131.442763685,50.0
Trans,103.880055223882,1.32777189413894,103.879210634589,1.33058490692371,LENGKOK BAHRU,123.566275554,50.0
Trans,103.879210634589,1.33058490692371,103.879027285623,1.33126247705667,JALAN MULIA,61.8673792225,40.0
Trans,103.879027285623,1.33126247705667,103.878424316308,1.33379654503083,KAKI BUKIT AVENUE 2,185.952351781,50.0
Trans,103.87800248538,1.33569783735804,103.878424316308,1.33379654503083,CHESTNUT AVENUE,183.409060382,50.0
Trans,103.875698188999,1.33846911919307,103.87800248538,1.33569783735804,LENGKONG DUA,457.431581931,40.0
Trans,103.870738335948,1.33944626697967,103.875698188999,1.33846911919307,STEVENS ROAD,257.83637399,60.0
Trans,103.870801013445,1.343349693299,103.870738335948,1.33944626697967,THRIFT DRIVE,53.7518207189,40.0
Trans,103.871461266223,1.34359424981022,103.870801013445,1.343349693299,BARTLEY ROAD EAST,43.8538679312,50.0
Trans,103.874154981519,1.34356764038847,103.871461266223,1.34359424981022,PASIR RIS CENTRAL,193.718456582,50.0
Trans,103.874209217255,1.34393362430962,103.874154981519,1.34356764038847,CHANGI VILLAGE ROAD,115.97565745,50.0
End,103.874209217255,1.34393362430962,103.875975939813,1.34483163476243,SERVICE ROAD,35.607641462,50.0
Taxi,103.795690135362,1.4392331799646,103.792058317393,1.43899406094112,JALAN UNGGAS,76.3257820497,40.0
Trans,103.798564229621,1.43997720629962,103.795690135362,1.4392331799646,CHANGI SOUTH AVENUE 1,201.045565538,60.0
Trans,103.798564229621,1.43997720629962,103.801886947174,1.44145133217435,WEST COAST LANE,119.055394754,50.0
Trans,103.8047913324,1.44271352297551,103.801886947174,1.44145133217435,BEDOK RESERVOIR ROAD,184.446795369,60.0
Trans,103.806644096386,1.44404850643432,103.8047913324,1.44271352297551,ALJUNIED AVENUE 5,122.61388356,50.0
Trans,103.806644096386,1.44404850643432,103.808208956454,1.44566945491667,THOMSON ROAD,170.757851963,60.0
Trans,103.808208956454,1.44566945491667,103.811700291387,1.44427776019971,BISHAN STREET 21,268.426723286,50.0
Trans,103.815982831793,1.44228593614305,103.811700291387,1.44427776019971,GANGSA ROAD,194.81405203,50.0
Trans,103.81791024553,1.44097430498245,103.815982831793,1.44228593614305,POH HUAT CRESCENT,195.758615163,50.0
Trans,103.819553967912,1.43956205966353,103.81791024553,1.44097430498245,DEFU LANE 1,167.977452422,50.0
Trans,103.819553967912,1.43956205966353,103.821204833077,1.43782332378682,GRACE WALK,183.050336132,50.0
Trans,103.821204833077,1.43782332378682,103.82300921425,1.43555284990565,TEMASEK AVENUE,280.865931494,50.0
Trans,103.82300921425,1.43555284990565,103.826477992072,1.43336963695952,WOO MON CHEW ROAD,113.533289998,40.0
Trans,103.826477992072,1.43336963695952,103.826645656794,1.43229768369593,UPPER PAYA LEBAR ROAD,224.971183218,60.0
Trans,103.826793807928,1.430172323262,103.826645656794,1.43229768369593,EAST COAST ROAD,39.205680635,50.0
Trans,103.826793807928,1.430172323262,103.829710954095,1.43036440106864,MIDDLE ROAD,110.359303167,50.0
Trans,103.833369984287,1.43047289228942,103.829710954095,1.43036440106864,COMPASSVALE BOW,266.586862787,50.0
Trans,103.835372847236,1.43040548808751,103.833369984287,1.43047289228942,NORTH BRIDGE ROAD,209.94852646,50.0
Trans,103.835372847236,1.43040548808751,103.835274297976,1.4276548797883,LEEDON ROAD,37.0044985067,40.0
Trans,103.835101773216,1.42477363301854,103.835274297976,1.4276548797883,LOWER DELTA ROAD,266.521460134,60.0
Trans,103.835013860821,1.42290877128555,103.835101773216,1.42477363301854,SERANGOON ROAD,72.0937262792,60.0
Trans,103.835013860821,1.42290877128555,103.834738893984,1.42032734247306,KEPPEL ROAD,535.226111189,65.0
Trans,103.833750410022,1.41820268831308,103.834738893984,1.42032734247306,HIGHLAND ROAD,81.5100918357,40.0
Trans,103.831545308331,1.41376936135994,103.833750410022,1.41820268831308,ZION ROAD,48.7096994253,60.0
Trans,103.829723095566,1.41008315753017,103.831545308331,1.41376936135994,JOO CHIAT WALK,57.9928334872,50.0
Trans,103.829723095566,1.41008315753017,103.828461553206,1.40756683314482,.,140.457559303,50.0
Trans,103.827480980719,1.40435181673836,103.828461553206,1.40756683314482,TAMPINES AVENUE 4,94.9183535751,60.0
Trans,103.827480980719,1.40435181673836,103.828127339116,1.39981777511944,SARACA TERRACE,95.607529088,50.0
Trans,103.828127339116,1.39981777511944,103.829907776202,1.3967817381406,FLORISSA PARK,83.8977684305,50.0
Trans,103.829907776202,1.3967817381406,103.833444738951,1.39429424561761,LUCKY VIEW,68.8888970159,40.0
Trans,103.833444738951,1.39429424561761,103.837502462717,1.39199022334129,BINCHANG RISE,71.7286532744,50.0
Trans,103.837502462717,1.39199022334129,103.840429664433,1.38990053476655,SERVICE ROAD,28.9296838581,50.0
Trans,103.840429664433,1.38990053476655,103.841626695927,1.38773910065319,WARNA ROAD,259.302461245,50.0
Trans,103.843142450031,1.38397729317034,103.841626695927,1.38773910065319,TANAH MERAH KECHIL RIDGE,121.131908051,50.0
Trans,103.840052119691,1.38314571283913,103.843142450031,1.38397729317034,JALAN TENGGIRI,137.599190796,50.0
Trans,103.838642179433,1.38228307297627,103.840052119691,1.38314571283913,YUNNAN ROAD,97.5839008964,50.0
Trans,103.838642179433,1.38228307297627,103.839828308751,1.37959251610824,JALAN KERIS,89.8670349809,50.0
Trans,103.839564556605,1.37708601484872,103.839828308751,1.37959251610824,QUEEN ASTRID PARK,48.7918487567,40.0
Trans,103.839564556605,1.37708601484872,103.841948057204,1.37719057430112,FERNVALE LANE,106.193552014,50.0
Trans,103.844698797367,1.37734366890219,103.841948057204,1.37719057430112,JALAN RAJAH,114.906448564,50.0
Trans,103.847742973379,1.3767333829933,103.844698797367,1.37734366890219,SIMS AVENUE,111.068359327,60.0
Trans,103.847742973379,1.3767333829933,103.848142115208,1.37321811668358,JALAN TARI LILIN,84.0223483459,50.0
Trans,103.849728924884,1.36902599664714,103.848142115208,1.37321811668358,LORONG STANGEE,52.2644480722,50.0
Trans,103.851288169144,1.36627131312308,103.849728924884,1.36902599664714,SERVICE ROAD,241.985587066,50.0
Trans,103.851288169144,1.36627131312308,103.851851697727,1.36527763850717,TOH YI ROAD,100.695860074,50.0
Trans,103.851851697727,1.36527763850717,103.852893966022,1.36296909922977,PURVIS STREET,148.544406146,50.0
Trans,103.852267282117,1.36032698261561,103.852893966022,1.36296909922977,MUSCAT STREET,61.9590149437,50.0
Trans,103.85393345815,1.35844225263877,103.852267282117,1.36032698261561,EUNOS AVENUE 6,115.291018913,50.0
Trans,103.85393345815,1.35844225263877,103.854795452652,1.35677952167381,KAKI BUKIT INDUSTRIAL TERRACE,121.208450647,50.0
Trans,103.854795452652,1.35677952167381,103.856854778546,1.35539906312666,ANG MO KIO AVENUE 5,410.252118576,60.0
Trans,103.8606452476,1.35462368391653,103.856854778546,1.35539906312666,JALAN SIANTAN,184.913503045,50.0
Trans,103.8606452476,1.35462368391653,103.862699128434,1.35411082159687,YUK TONG AVENUE,62.9264275188,40.0
Trans,103.862699128434,1.35411082159687,103.86459183353,1.35400340466298,LORONG SARINA,69.7361775427,50.0
Trans,103.86459183353,1.35400340466298,103.865443596574,1.35435553029642,SIAN TUAN AVENUE,66.892623999,40.0
Trans,103.865443596574,1.35435553029642,103.866441448444,1.35483486517192,DEVONSHIRE ROAD,126.86543433,50.0
Trans,103.866441448444,1.35483486517192,103.867782334629,1.35530405593148,LORONG 3 GEYLANG,56.3456068214,50.0
Trans,103.870390230342,1.35559994919405,103.867782334629,1.35530405593148,DEFU LANE 4,126.70150564,50.0
Trans,103.870390230342,1.35559994919405,103.870453026996,1.35459878867308,TUAS VIEW PLACE,73.1798842536,50.0
Trans,103.870453026996,1.35459878867308,103.870501819944,1.3536994049063,SEMBAWANG WALK,117.548707371,50.0
Trans,103.870501819944,1.3536994049063,103.869864280202,1.35148269776097,TUAS BASIN LINK,162.686396721,50.0
Trans,103.869864280202,1.35148269776097,103.872519946058,1.34826401269944,EAST COAST PARK SERVICE ROAD,404.26792703,50.0
Trans,103.872519946058,1.34826401269944,103.871529680833,1.3461557546136,TOA PAYOH NORTH,28.9564812979,50.0
Trans,103.871529680833,1.3461557546136,103.870798552731,1.3442535277478,JALAN HAJI ALIAS,84.479703906,40.0
Trans,103.870801013445,1.343349693299,103.870798552731,1.3442535277478,MOULMEIN ROAD,139.6696085,60.0
Trans,103.870801013445,1.343349693299,103.870738335948,1.33944626697967,THRIFT DRIVE,53.7518207189,40.0
Trans,103.870738335948,1.33944626697967,103.870335385346,1.33573816739287,COMMONWEALTH AVENUE,524.881872992,60.0
Trans,103.869819633728,1.33378192195093,103.870335385346,1.33573816739287,TAGORE AVENUE,77.1533046901,40.0
Trans,103.869439603101,1.33229195203017,103.869819633728,1.33378192195093,WATTEN PARK,218.75034294,40.0
Trans,103.869439603101,1.33229195203017,103.869011517612,1.33055098628904,SERVICE ROAD,122.497501775,50.0
Trans,103.868432601958,1.32824888193989,103.869011517612,1.33055098628904,JALAN DATOH,240.761995506,50.0
Trans,103.868432601958,1.32824888193989,103.868121139598,1.32548521585417,JAMBOL PLACE,192.176918147,50.0
Trans,103.867945141879,1.32493747724225,103.868121139598,1.32548521585417,LORONG MARICAN,77.7803946313,40.0
Trans,103.867945141879,1.32493747724225,103.869904403713,1.32328560596477,SEA BREEZE AVENUE,44.8076315302,50.0
Trans,103.871289615319,1.3210426907179,103.869904403713,1.32328560596477,PASIR RIS DRIVE 4,210.85675223,50.0
Trans,103.871289615319,1.3210426907179,103.867463539403,1.31861940277457,PENJURU ROAD,132.91715215,60.0
Trans,103.867463539403,1.31861940277457,103.866259082134,1.3176881004779,TANJONG PENJURU,145.516653334,50.0
Trans,103.866259082134,1.3176881004779,103.867840022132,1.31505835645929,SENGKANG EAST AVENUE,230.453569164,50.0
Trans,103.867840022132,1.31505835645929,103.866232111163,1.31389732958964,CLOVER RISE,33.9595765452,50.0
Trans,103.865519227921,1.31310379427331,103.866232111163,1.31389732958964,RANGOON ROAD,76.6354150069,50.0
Trans,103.864252343602,1.31169358462461,103.865519227921,1.31310379427331,ANG MO KIO AVENUE 9,101.359738391,50.0
Trans,103.862740780767,1.31320617049712,103.864252343602,1.31169358462461,LORONG SARINA,54.6049382673,50.0
Trans,103.861816383692,1.31196785513471,103.862740780767,1.31320617049712,WESTWOOD ROAD,114.830476424,50.0
Trans,103.861816383692,1.31196785513471,103.861498747675,1.31174326911213,.,23.7420313542,50.0
Trans,103.861498747675,1.31174326911213,103.860650559944,1.31114360717259,MAUDE ROAD,76.3040353299,50.0
Trans,103.860650559944,1.31114360717259,103.860443843732,1.31138764646171,CAMPHOR AVENUE,101.442281549,40.0
Start,103.860650559944,1.31114360717259,103.860443843732,1.31138764646171,CAMPHOR AVENUE,101.442281549,40.0
Trans,103.861498747675,1.31174326911213,103.860650559944,1.31114360717259,MAUDE ROAD,76.3040353299,50.0
Trans,103.861816383692,1.31196785513471,103.861498747675,1.31174326911213,.,23.7420313542,50.0
Trans,103.861816383692,1.31196785513471,103.862740780767,1.31320617049712,WESTWOOD ROAD,114.830476424,50.0
Trans,103.862740780767,1.31320617049712,103.864252343602,1.31169358462461,LORONG SARINA,54.6049382673,50.0
Trans,103.864252343602,1.31169358462461,103.865519227921,1.31310379427331,ANG MO KIO AVENUE 9,101.359738391,50.0
Trans,103.865519227921,1.31310379427331,103.866232111163,1.31389732958964,RANGOON ROAD,76.6354150069,50.0
Trans,103.866232111163,1.31389732958964,103.870958674849,1.31381675275773,WOODLANDS RING ROAD,269.874790083,50.0
Trans,103.873009721704,1.31505124901474,103.870958674849,1.31381675275773,BISHOPSGATE,98.8796032762,50.0
Trans,103.87369179319,1.31384016679803,103.873009721704,1.31505124901474,LORONG M TELOK KURAU,75.8930416803,50.0
Trans,103.874032261014,1.31285984443463,103.87369179319,1.31384016679803,MARINE PARADE ROAD,32.0859979871,60.0
Trans,103.874032261014,1.31285984443463,103.875015932132,1.31318419811352,THIRD LOK YANG ROAD,348.984432024,50.0
Trans,103.875015932132,1.31318419811352,103.87618529904,1.31357037006783,TAI HWAN WALK,90.1112477101,40.0
Trans,103.87618529904,1.31357037006783,103.877030782915,1.31384989592966,MARLENE AVENUE,191.114314839,50.0
Trans,103.877030782915,1.31384989592966,103.877979846375,1.31416054236773,STAMFORD ROAD,183.200747764,50.0
Trans,103.877979846375,1.31416054236773,103.87904726511,1.31442720430534,ONE TREE HILL,68.3177813709,40.0
Trans,103.87904726511,1.31442720430534,103.87993476176,1.3145951310608,JALAN HIBORAN,78.83087085,40.0
Trans,103.87993476176,1.3145951310608,103.880677121043,1.31473380980585,UPPER BUKIT TIMAH ROAD,248.722943169,63.3333333333333
Trans,103.880677121043,1.31473380980585,103.881306037819,1.31484553616154,CROSS STREET,148.08212959,50.0
Trans,103.881306037819,1.31484553616154,103.881821793299,1.31493589191435,LUCKY VIEW,96.5978857695,40.0
Trans,103.881821793299,1.31493589191435,103.883050284271,1.31517213276569,ANGORA CLOSE,173.814705396,40.0
Trans,103.883716723145,1.31529982563544,103.883050284271,1.31517213276569,JALAN SELASEH,67.8142962,40.0
Trans,103.884918643633,1.31551607118842,103.883716723145,1.31529982563544,YISHUN CENTRAL,400.042965985,50.0
Trans,103.884918643633,1.31551607118842,103.886710415779,1.31584732731079,SIAK KEW AVENUE,248.684250075,40.0
Trans,103.886710415779,1.31584732731079,103.888081202156,1.31610663078837,BISHOPSGATE,28.9232836262,50.0
Trans,103.888842515875,1.31624322232924,103.888081202156,1.31610663078837,JALAN SAMPURNA,77.2890292183,50.0
Trans,103.889994174512,1.31645575731159,103.888842515875,1.31624322232924,BISHAN LANE,95.5747172658,50.0
Trans,103.889994174512,1.31645575731159,103.891186618943,1.31666892642806,BUANGKOK GREEN,214.485089276,60.0
Trans,103.891186618943,1.31666892642806,103.892259408762,1.31687464407793,COMMONWEALTH AVENUE WEST,357.577989874,66.6666666666667
Trans,103.892231015425,1.31547132581078,103.892259408762,1.31687464407793,WATTEN ESTATE ROAD,74.6643608863,40.0
Trans,103.892171863633,1.31508842082883,103.892231015425,1.31547132581078,PAYA LEBAR ROAD,42.8512116634,50.0
Trans,103.892171863633,1.31508842082883,103.894055739045,1.31548558915182,TEMBELING ROAD,84.0382574101,50.0
Trans,103.894775284713,1.31562815014449,103.894055739045,1.31548558915182,LORONG KEMUNCHUP,35.3630076699,40.0
Trans,103.895986472714,1.31585852076941,103.894775284713,1.31562815014449,COUNTRYSIDE LINK,101.889015784,50.0
Trans,103.896895171065,1.3160332589507,103.895986472714,1.31585852076941,LORONG J TELOK KURAU,48.570854844,50.0
Trans,103.897557223807,1.31618786694538,103.896895171065,1.3160332589507,PAN ISLAND EXPRESSWAY,250.091510339,85.0
Trans,103.897557223807,1.31618786694538,103.899279044603,1.31652879508807,SERVICE ROAD,33.4234094865,50.0
Trans,103.899571180034,1.31658474496269,103.899279044603,1.31652879508807,MARTABAN ROAD,175.360076401,50.0
Trans,103.899571180034,1.31658474496269,103.901338243863,1.3168936998116,KAMPONG JAVA ROAD,187.679049693,60.0
Trans,103.90318417806,1.317246986239,103.901338243863,1.3168936998116,BOON LAY WAY,152.901065661,70.0
Trans,103.905086166914,1.31760963145249,103.90318417806,1.317246986239,LORONG AH SOO,101.242016163,50.0
Trans,103.905610050694,1.31592287131592,103.905086166914,1.31760963145249,READ CRESCENT,76.2680865004,50.0
Trans,103.905871875162,1.31528147177164,103.905610050694,1.31592287131592,TOWNSHEND ROAD,75.3960958963,50.0
Trans,103.905871875162,1.31528147177164,103.906183081205,1.31452003067439,CHANGI BUSINESS PARK CENTRAL 1,139.140514552,50.0
Trans,103.906316627136,1.31424620942147,103.906183081205,1.31452003067439,CHOA CHU KANG AVENUE 1,180.100352617,50.0
Trans,103.906478144254,1.31386361620265,103.906316627136,1.31424620942147,PEARL'S HILL ROAD,164.799590817,50.0
Trans,103.906771135397,1.31316964961867,103.906478144254,1.31386361620265,GREENWICH DRIVE,124.493069202,50.0
Trans,103.906771135397,1.31316964961867,103.907215359873,1.31212244651748,PASIR PANJANG HILL,143.76560313,50.0
Trans,103.907215359873,1.31212244651748,103.907837383699,1.31057990449181,FARRER ROAD,32.0014157865,70.0
Trans,103.908215432039,1.30910851775354,103.907837383699,1.31057990449181,UBI AVENUE 1,234.391899962,50.0
Trans,103.908215432039,1.30910851775354,103.908570085548,1.30819902084939,JALAN MANIS,144.639342406,50.0
Trans,103.908570085548,1.30819902084939,103.910291832267,1.30855921227578,VICTORIA STREET,126.013137212,60.0
Trans,103.910291832267,1.30855921227578,103.911860193239,1.30888109592212,SERANGOON NORTH AVENUE 5,169.257526815,50.0
Trans,103.911860193239,1.30888109592212,103.912273808098,1.30895592244866,LANTANA AVENUE,58.6567837695,50.0
Trans,103.912273808098,1.30895592244866,103.914642653956,1.30943948649732,WOODLANDS STREET 41,395.418667991,50.0
Trans,103.914642653956,1.30943948649732,103.915315621474,1.30957628488249,JALAN AHMAD IBRAHIM,301.285148633,65.0
End,103.915315621474,1.30957628488249,103.915660932788,1.30964646763219,TAMAN PERMATA,162.151229645,40.0
