1,Trans,NA,6984
1,Trans,NA,6625
1,Trans,NA,6624
1,Trans,NA,6480
1,Trans,NA,6268
1,Trans,NA,6048
1,Trans,NA,5348
1,Trans,NA,5347
1,Trans,NA,5152
1,Trans,NA,4947
1,Trans,NA,4449
1,Trans,NA,4448
1,Trans,NA,4413
1,Trans,NA,4409
1,Trans,NA,4425
1,Trans,NA,4428
1,Trans,NA,4452
1,Trans,NA,4455
1,Trans,NA,4463
1,Trans,NA,4480
1,Trans,NA,4340
1,Trans,NA,4355
1,Trans,NA,4339
1,End,NA,4338
2,Taxi,NA,2538
2,Trans,NA,2563
2,Trans,NA,2525
2,Trans,NA,2524
2,Trans,NA,2523
2,Trans,NA,2576
2,Trans,NA,2887
2,Trans,NA,3001
2,Trans,NA,3002
2,Trans,NA,2835
2,Trans,NA,2806
2,Trans,NA,2705
2,Trans,NA,2577
2,Trans,NA,2547
2,Trans,NA,2546
2,Trans,NA,2514
2,Trans,NA,2471
2,Trans,NA,2447
2,Trans,NA,2432
2,Trans,NA,2413
2,Trans,NA,2414
2,Trans,NA,2401
2,Trans,NA,2386
2,Trans,NA,2374
2,Trans,NA,2373
2,Trans,NA,2364
2,Trans,NA,2275
2,Trans,NA,2429
2,Trans,NA,2478
2,Trans,NA,2635
2,Trans,NA,2802
2,Trans,NA,2803
2,Trans,NA,2961
2,Trans,NA,3124
2,Trans,NA,3249
2,Trans,NA,3250
2,Trans,NA,3382
2,Trans,NA,3458
2,Trans,NA,3613
2,Trans,NA,3706
2,Trans,NA,3796
2,Trans,NA,3860
2,Trans,NA,3905
2,Trans,NA,3939
2,Trans,NA,4000
2,Trans,NA,4113
2,Trans,NA,4547
2,Trans,NA,4885
2,Trans,NA,5174
2,Trans,NA,5345
2,Trans,NA,5412
2,Trans,NA,5414
2,Trans,NA,5542
2,Trans,NA,5330
2,Trans,NA,5317
2,Trans,NA,5318
2,Trans,NA,5083
2,Trans,NA,4952
2,Trans,NA,4953
2,Trans,NA,4973
2,Start,4,4973
2,Trans,NA,4953
2,Trans,NA,4952
2,Trans,NA,5083
2,Trans,NA,5318
2,Trans,NA,5317
2,Trans,NA,5330
2,Trans,NA,5542
2,Trans,NA,5414
2,Trans,NA,5412
2,Trans,NA,5345
2,Trans,NA,5174
2,Trans,NA,4886
2,Trans,NA,4701
2,Trans,NA,4596
2,Trans,NA,4630
2,Trans,NA,4631
2,Trans,NA,4795
2,Trans,NA,4905
2,Trans,NA,4961
2,Trans,NA,4962
2,Trans,NA,4991
2,Trans,NA,5008
2,Trans,NA,5007
2,Trans,NA,4882
2,Trans,NA,4698
2,Trans,NA,4697
2,Trans,NA,4499
2,Trans,NA,4500
2,Trans,NA,4491
2,Trans,NA,4415
2,Trans,NA,4433
2,Trans,NA,4419
2,Trans,NA,4420
2,Trans,NA,4468
2,End,NA,4506
3,Taxi,NA,1215
3,Trans,NA,1231
3,Trans,NA,1233
3,Trans,NA,1259
3,Trans,NA,1307
3,Trans,NA,1370
3,Trans,NA,1456
3,Trans,NA,1619
3,Trans,NA,1620
3,Trans,NA,1765
3,Trans,NA,1918
3,Trans,NA,1926
3,Trans,NA,1949
3,Trans,NA,1950
3,Trans,NA,2028
3,Trans,NA,2076
3,Trans,NA,2144
3,Trans,NA,2187
3,Trans,NA,2313
3,Trans,NA,2398
3,Trans,NA,2473
3,Trans,NA,2472
3,Trans,NA,2554
3,Trans,NA,2626
3,Trans,NA,2906
3,Trans,NA,2875
3,Trans,NA,2747
3,Trans,NA,2716
3,Trans,NA,2700
3,Trans,NA,2683
3,Trans,NA,2682
3,Trans,NA,2639
3,Trans,NA,2642
3,Trans,NA,2633
3,Trans,NA,2634
3,Start,39,2634
3,Trans,NA,2633
3,Trans,NA,2642
3,Trans,NA,2639
3,Trans,NA,2682
3,Trans,NA,2683
3,Trans,NA,2700
3,Trans,NA,2716
3,Trans,NA,2747
3,Trans,NA,2875
3,Trans,NA,2906
3,Trans,NA,2626
3,Trans,NA,2606
3,Trans,NA,2607
3,Trans,NA,2643
3,Trans,NA,2731
3,Trans,NA,2754
3,Trans,NA,2942
3,Trans,NA,2943
3,Trans,NA,2974
3,Trans,NA,3146
3,Trans,NA,3216
3,Trans,NA,3379
3,Trans,NA,3415
3,Trans,NA,3626
3,Trans,NA,3760
3,Trans,NA,3761
3,Trans,NA,3882
3,Trans,NA,3890
3,End,NA,3927
4,Taxi,NA,8793
4,Trans,NA,8719
4,Trans,NA,8660
4,Trans,NA,8582
4,Trans,NA,8514
4,Trans,NA,8399
4,Trans,NA,8362
4,Trans,NA,8360
4,Trans,NA,8159
4,Trans,NA,8122
4,Trans,NA,8031
4,Trans,NA,7945
4,Trans,NA,7901
4,Trans,NA,7900
4,Trans,NA,7858
4,Trans,NA,7833
4,Trans,NA,7765
4,Trans,NA,7665
4,Trans,NA,7503
4,Trans,NA,7454
4,Trans,NA,7420
4,Trans,NA,7419
4,Trans,NA,7417
4,Trans,NA,7399
4,Trans,NA,7398
4,Trans,NA,7370
4,Trans,NA,7339
4,Trans,NA,7338
4,Trans,NA,7291
4,Trans,NA,7292
4,Trans,NA,7374
4,Trans,NA,7375
4,Trans,NA,7254
4,Trans,NA,7198
4,Trans,NA,7270
4,Trans,NA,7194
4,Trans,NA,7196
4,Trans,NA,7163
4,Trans,NA,7090
4,Trans,NA,6997
4,Trans,NA,6956
4,Trans,NA,6996
4,Trans,NA,6995
4,Trans,NA,7014
4,Trans,NA,7039
4,Trans,NA,7080
4,Trans,NA,7077
4,Trans,NA,7125
4,Trans,NA,7191
4,Trans,NA,7232
4,Trans,NA,7231
4,Trans,NA,6979
4,Trans,NA,6980
4,Trans,NA,6704
4,Trans,NA,6703
4,Trans,NA,6599
4,Trans,NA,6427
4,Trans,NA,6428
4,Trans,NA,6483
4,Trans,NA,6505
4,Trans,NA,6537
4,Trans,NA,6584
4,Trans,NA,6457
4,Trans,NA,6458
4,Trans,NA,6378
4,Trans,NA,6319
4,Trans,NA,6252
4,Trans,NA,6201
4,Trans,NA,6137
4,Trans,NA,6081
4,Trans,NA,6036
4,Trans,NA,5964
4,Trans,NA,6021
4,Trans,NA,6004
4,Trans,NA,5922
4,Start,2,5922
4,Trans,NA,6004
4,Trans,NA,6021
4,Trans,NA,5964
4,Trans,NA,6036
4,Trans,NA,6081
4,Trans,NA,6137
4,Trans,NA,6201
4,Trans,NA,6252
4,Trans,NA,6319
4,Trans,NA,6378
4,Trans,NA,6458
4,Trans,NA,6457
4,Trans,NA,6584
4,Trans,NA,6537
4,Trans,NA,6505
4,Trans,NA,6483
4,Trans,NA,6428
4,Trans,NA,6427
4,Trans,NA,6599
4,Trans,NA,6703
4,Trans,NA,6704
4,Trans,NA,6980
4,Trans,NA,6979
4,Trans,NA,7231
4,Trans,NA,7232
4,Trans,NA,7191
4,Trans,NA,7125
4,Trans,NA,7077
4,Trans,NA,7080
4,Trans,NA,7039
4,Trans,NA,7014
4,Trans,NA,6995
4,Trans,NA,6996
4,Trans,NA,6956
4,Trans,NA,6997
4,Trans,NA,7090
4,Trans,NA,7163
4,Trans,NA,7196
4,Trans,NA,7194
4,Trans,NA,7270
4,Trans,NA,7198
4,Trans,NA,7254
4,Trans,NA,7375
4,Trans,NA,7374
4,Trans,NA,7292
4,Trans,NA,7291
4,Trans,NA,7338
4,Trans,NA,7339
4,Trans,NA,7370
4,Trans,NA,7398
4,Trans,NA,7399
4,Trans,NA,7417
4,Trans,NA,7419
4,Trans,NA,7420
4,Trans,NA,7454
4,Trans,NA,7503
4,Trans,NA,7665
4,Trans,NA,7765
4,Trans,NA,7833
4,Trans,NA,7858
4,Trans,NA,7900
4,Trans,NA,7901
4,Trans,NA,7945
4,Trans,NA,8031
4,Trans,NA,8122
4,Trans,NA,8159
4,Trans,NA,8360
4,Trans,NA,8362
4,Trans,NA,8399
4,Trans,NA,8514
4,Trans,NA,8582
4,Trans,NA,8675
4,Trans,NA,8674
4,Trans,NA,8707
4,Trans,NA,9005
4,Trans,NA,9006
4,Trans,NA,9389
4,Trans,NA,9387
4,Trans,NA,9571
4,Trans,NA,9678
4,Trans,NA,9677
4,Trans,NA,9654
4,Trans,NA,9477
4,End,NA,9313
5,Taxi,NA,2549
5,Trans,NA,2613
5,Trans,NA,2735
5,Trans,NA,2818
5,Trans,NA,2868
5,Trans,NA,2884
5,Trans,NA,2885
5,Trans,NA,2956
5,Trans,NA,3033
5,Trans,NA,3160
5,Trans,NA,3407
5,Trans,NA,3408
5,Trans,NA,3544
5,Trans,NA,3719
5,Trans,NA,3854
5,Trans,NA,3855
5,Trans,NA,4008
5,Trans,NA,4073
5,Trans,NA,4225
5,Trans,NA,4285
5,Trans,NA,4492
5,Trans,NA,4500
5,Trans,NA,4499
5,Trans,NA,4697
5,Trans,NA,4698
5,Trans,NA,4882
5,Trans,NA,5007
5,Trans,NA,5008
5,Trans,NA,4991
5,Trans,NA,4962
5,Trans,NA,4961
5,Trans,NA,4905
5,Trans,NA,4795
5,Trans,NA,4631
5,Trans,NA,4630
5,Trans,NA,4596
5,Trans,NA,4701
5,Trans,NA,4886
5,Trans,NA,5174
5,Trans,NA,5345
5,Trans,NA,5412
5,Trans,NA,5414
5,Trans,NA,5541
5,Trans,NA,5833
5,Trans,NA,5832
5,Trans,NA,5906
5,Trans,NA,5905
5,Trans,NA,6025
5,Trans,NA,6211
5,Trans,NA,6295
5,Trans,NA,6294
5,Trans,NA,6149
5,Trans,NA,6074
5,Trans,NA,6073
5,Trans,NA,5929
5,Trans,NA,5850
5,Trans,NA,5676
5,Trans,NA,5487
5,Trans,NA,5488
5,Trans,NA,5299
5,Trans,NA,5206
5,Trans,NA,5207
5,Trans,NA,5238
5,Trans,NA,5141
5,Trans,NA,4936
5,Trans,NA,4516
5,Trans,NA,4411
5,Start,39,4411
5,Trans,NA,4516
5,Trans,NA,4936
5,Trans,NA,5141
5,Trans,NA,5238
5,Trans,NA,5207
5,Trans,NA,5206
5,Trans,NA,5299
5,Trans,NA,5488
5,Trans,NA,5487
5,Trans,NA,5676
5,Trans,NA,5850
5,Trans,NA,5929
5,Trans,NA,6073
5,Trans,NA,6074
5,Trans,NA,6149
5,Trans,NA,6234
5,Trans,NA,6447
5,Trans,NA,6572
5,Trans,NA,6573
5,Trans,NA,6990
5,Trans,NA,7019
5,Trans,NA,7020
5,Trans,NA,7062
5,End,NA,7108
6,Taxi,NA,3340
6,Trans,NA,3400
6,Trans,NA,3470
6,Trans,NA,3450
6,Trans,NA,3370
6,Trans,NA,3369
6,Trans,NA,3342
6,Trans,NA,3343
6,Trans,NA,3295
6,Trans,NA,3296
6,Trans,NA,3183
6,Trans,NA,3146
6,Trans,NA,3216
6,Trans,NA,3379
6,Trans,NA,3378
6,Trans,NA,3821
6,Trans,NA,3960
6,Trans,NA,4070
6,Trans,NA,4185
6,Trans,NA,4323
6,Trans,NA,4322
6,Trans,NA,4704
6,Trans,NA,4730
6,Trans,NA,4844
6,Trans,NA,5148
6,Trans,NA,5316
6,Trans,NA,5527
6,Trans,NA,5600
6,Trans,NA,5601
6,Trans,NA,5695
6,Trans,NA,5709
6,Trans,NA,5756
6,Trans,NA,5817
6,Trans,NA,5818
6,Trans,NA,5908
6,Trans,NA,6255
6,Trans,NA,6254
6,Trans,NA,6612
6,Trans,NA,7030
6,Trans,NA,6867
6,Trans,NA,6602
6,Trans,NA,6785
6,Trans,NA,6786
6,Trans,NA,6924
6,Trans,NA,6925
6,Trans,NA,6715
6,Trans,NA,6643
6,Trans,NA,6537
6,Trans,NA,6505
6,Trans,NA,6483
6,Trans,NA,6428
6,Trans,NA,6427
6,Trans,NA,6599
6,Trans,NA,6703
6,Trans,NA,6704
6,Trans,NA,6980
6,Trans,NA,6979
6,Trans,NA,7231
6,Trans,NA,7355
6,Trans,NA,7453
6,Trans,NA,7475
6,Trans,NA,7840
6,Trans,NA,7839
6,Trans,NA,7935
6,Trans,NA,7997
6,Trans,NA,8103
6,Trans,NA,8188
6,Trans,NA,8331
6,Trans,NA,8378
6,Trans,NA,8434
6,Trans,NA,8494
6,Trans,NA,8513
6,Trans,NA,8679
6,Trans,NA,8724
6,Trans,NA,8776
6,Trans,NA,8766
6,Trans,NA,8765
6,Trans,NA,8762
6,Trans,NA,8761
6,Trans,NA,8756
6,Trans,NA,8655
6,Trans,NA,8657
6,Trans,NA,8627
6,Trans,NA,8628
6,Trans,NA,8585
6,Trans,NA,8584
6,Trans,NA,9094
6,Trans,NA,9411
6,Trans,NA,9413
6,Trans,NA,9363
6,Trans,NA,9308
6,Trans,NA,9407
6,Trans,NA,9569
6,Trans,NA,9598
6,Trans,NA,9696
6,Trans,NA,9697
6,Trans,NA,9758
6,Trans,NA,9947
6,Trans,NA,9992
6,Trans,NA,10077
6,Trans,NA,10078
6,Trans,NA,10070
6,Trans,NA,10103
6,Trans,NA,10174
6,Trans,NA,10201
6,Trans,NA,10260
6,Trans,NA,10269
6,Trans,NA,10297
6,Trans,NA,10312
6,Trans,NA,10345
6,Trans,NA,10366
6,Trans,NA,10365
6,Trans,NA,10364
6,Trans,NA,10363
6,Trans,NA,10362
6,Start,19,10362
6,Trans,NA,10363
6,Trans,NA,10364
6,Trans,NA,10365
6,Trans,NA,10366
6,Trans,NA,10345
6,Trans,NA,10312
6,Trans,NA,10297
6,Trans,NA,10269
6,Trans,NA,10260
6,Trans,NA,10201
6,Trans,NA,10174
6,Trans,NA,10103
6,Trans,NA,10070
6,Trans,NA,10078
6,Trans,NA,10077
6,Trans,NA,9992
6,Trans,NA,9947
6,Trans,NA,9758
6,Trans,NA,9697
6,Trans,NA,9696
6,Trans,NA,9598
6,Trans,NA,9569
6,Trans,NA,9407
6,Trans,NA,9308
6,Trans,NA,9363
6,Trans,NA,9413
6,Trans,NA,9411
6,Trans,NA,9094
6,Trans,NA,8584
6,Trans,NA,8587
6,Trans,NA,8080
6,Trans,NA,8079
6,Trans,NA,8054
6,Trans,NA,8036
6,Trans,NA,8037
6,Trans,NA,8020
6,Trans,NA,7941
6,Trans,NA,7917
6,Trans,NA,7887
6,Trans,NA,7886
6,Trans,NA,7861
6,Trans,NA,7702
6,Trans,NA,7417
6,Trans,NA,7422
6,Trans,NA,7298
6,Trans,NA,7299
6,Trans,NA,7161
6,Trans,NA,7027
6,Trans,NA,7028
6,Trans,NA,6949
6,Trans,NA,6896
6,Trans,NA,6953
6,Trans,NA,6958
6,Trans,NA,6984
6,Trans,NA,6625
6,Trans,NA,6624
6,Trans,NA,6480
6,Trans,NA,6268
6,Trans,NA,6048
6,Trans,NA,5348
6,Trans,NA,5347
6,Trans,NA,5152
6,Trans,NA,4947
6,Trans,NA,4538
6,Trans,NA,4362
6,Trans,NA,4235
6,Trans,NA,4173
6,Trans,NA,4155
6,Trans,NA,4025
6,Trans,NA,3804
6,Trans,NA,3640
6,Trans,NA,3491
6,Trans,NA,3385
6,Trans,NA,3314
6,Trans,NA,3001
6,Trans,NA,2887
6,Trans,NA,2576
6,Trans,NA,2523
6,Trans,NA,2484
6,Trans,NA,2455
6,Trans,NA,2489
6,Trans,NA,2465
6,Trans,NA,2463
6,Trans,NA,2458
6,Trans,NA,2312
6,Trans,NA,2311
6,Trans,NA,2256
6,Trans,NA,2252
6,Trans,NA,2277
6,Trans,NA,2278
6,Trans,NA,2177
6,Trans,NA,2145
6,Trans,NA,2144
6,Trans,NA,2076
6,Trans,NA,2028
6,Trans,NA,1950
6,Trans,NA,1949
6,Trans,NA,1926
6,Trans,NA,1918
6,Trans,NA,1765
6,Trans,NA,1620
6,Trans,NA,1619
6,Trans,NA,1456
6,Trans,NA,1370
6,Trans,NA,1307
6,Trans,NA,1259
6,Trans,NA,1233
6,Trans,NA,1231
6,Trans,NA,1215
6,End,NA,1222
7,Taxi,NA,1712
7,Trans,NA,1726
7,Trans,NA,1895
7,Trans,NA,1951
7,Trans,NA,2124
7,Trans,NA,2125
7,Trans,NA,2429
7,Trans,NA,2478
7,Trans,NA,2635
7,Trans,NA,2802
7,Trans,NA,2803
7,Trans,NA,2961
7,Trans,NA,3124
7,Trans,NA,3249
7,Trans,NA,3250
7,Trans,NA,3382
7,Trans,NA,3458
7,Trans,NA,3613
7,Trans,NA,3706
7,Trans,NA,3796
7,Trans,NA,3860
7,Trans,NA,3905
7,Trans,NA,3939
7,Trans,NA,4000
7,Trans,NA,4113
7,Trans,NA,4547
7,Trans,NA,4885
7,Trans,NA,5275
7,Trans,NA,5491
7,Trans,NA,5876
7,Trans,NA,6061
7,Trans,NA,6548
7,Trans,NA,7164
7,Trans,NA,7165
7,Trans,NA,7469
7,Trans,NA,7746
7,Trans,NA,7980
7,Trans,NA,8139
7,Trans,NA,8377
7,Trans,NA,8594
7,Trans,NA,8732
7,Trans,NA,8862
7,Trans,NA,9141
7,Trans,NA,9142
7,Trans,NA,9322
7,Trans,NA,9494
7,Trans,NA,9575
7,Trans,NA,9606
7,Trans,NA,9607
7,Trans,NA,9699
7,Trans,NA,10090
7,Trans,NA,10166
7,Trans,NA,10246
7,Trans,NA,10245
7,Trans,NA,10296
7,Trans,NA,10324
7,Trans,NA,10523
7,Trans,NA,10486
7,Trans,NA,10487
7,Trans,NA,10409
7,Trans,NA,10410
7,Trans,NA,10411
7,Trans,NA,10447
7,Trans,NA,10522
7,Trans,NA,10679
7,Trans,NA,10779
7,Trans,NA,10835
7,Trans,NA,10874
7,Trans,NA,10875
7,Trans,NA,10923
7,Trans,NA,10924
7,Trans,NA,10849
7,Trans,NA,10803
7,Trans,NA,10723
7,Trans,NA,10626
7,Trans,NA,10699
7,Trans,NA,10700
7,Trans,NA,10753
7,Trans,NA,10612
7,Trans,NA,10643
7,Trans,NA,10651
7,Start,28,10651
7,Trans,NA,10643
7,Trans,NA,10556
7,Trans,NA,10533
7,Trans,NA,10438
7,Trans,NA,10439
7,Trans,NA,10391
7,Trans,NA,10349
7,Trans,NA,10327
7,Trans,NA,10301
7,Trans,NA,10300
7,Trans,NA,10244
7,Trans,NA,10174
7,Trans,NA,10103
7,Trans,NA,10070
7,Trans,NA,10078
7,Trans,NA,10077
7,Trans,NA,9992
7,Trans,NA,9947
7,Trans,NA,9758
7,Trans,NA,9697
7,Trans,NA,9696
7,Trans,NA,9598
7,Trans,NA,9569
7,Trans,NA,9407
7,Trans,NA,9308
7,Trans,NA,9363
7,Trans,NA,9413
7,Trans,NA,9411
7,Trans,NA,9094
7,Trans,NA,8584
7,Trans,NA,8587
7,Trans,NA,8080
7,Trans,NA,8079
7,Trans,NA,8054
7,Trans,NA,8036
7,Trans,NA,8037
7,Trans,NA,8020
7,Trans,NA,7941
7,Trans,NA,7917
7,Trans,NA,7887
7,Trans,NA,7886
7,Trans,NA,7861
7,Trans,NA,7702
7,Trans,NA,7417
7,Trans,NA,7422
7,Trans,NA,7298
7,Trans,NA,7299
7,Trans,NA,7161
7,Trans,NA,7027
7,Trans,NA,7028
7,Trans,NA,6949
7,Trans,NA,6816
7,Trans,NA,6337
7,Trans,NA,6305
7,Trans,NA,6243
7,End,NA,6244
8,Taxi,NA,8281
8,Trans,NA,8282
8,Trans,NA,8327
8,Trans,NA,8326
8,Trans,NA,8385
8,Trans,NA,8483
8,Trans,NA,8484
8,Trans,NA,8496
8,Trans,NA,8522
8,Trans,NA,8531
8,Trans,NA,8550
8,Trans,NA,8551
8,Trans,NA,8586
8,Trans,NA,8585
8,Trans,NA,8628
8,Trans,NA,8627
8,Trans,NA,8657
8,Trans,NA,8655
8,Trans,NA,8756
8,Trans,NA,8754
8,Trans,NA,8800
8,Trans,NA,8863
8,Trans,NA,8913
8,Trans,NA,9052
8,Trans,NA,9053
8,Trans,NA,9203
8,Trans,NA,9202
8,Trans,NA,9295
8,Trans,NA,9377
8,Trans,NA,9403
8,Trans,NA,9426
8,Trans,NA,9425
8,Trans,NA,9432
8,Trans,NA,9441
8,Trans,NA,9472
8,Trans,NA,9505
8,Trans,NA,9503
8,Trans,NA,9548
8,Trans,NA,9550
8,Trans,NA,9592
8,Trans,NA,9653
8,Trans,NA,9750
8,Trans,NA,9898
8,Trans,NA,9897
8,Trans,NA,10012
8,Trans,NA,10037
8,Start,8,10037
8,Trans,NA,10012
8,Trans,NA,9897
8,Trans,NA,9898
8,Trans,NA,9750
8,Trans,NA,9653
8,Trans,NA,9592
8,Trans,NA,9550
8,Trans,NA,9548
8,Trans,NA,9503
8,Trans,NA,9505
8,Trans,NA,9472
8,Trans,NA,9441
8,Trans,NA,9432
8,Trans,NA,9425
8,Trans,NA,9426
8,Trans,NA,9403
8,Trans,NA,9377
8,Trans,NA,9295
8,Trans,NA,9202
8,Trans,NA,9203
8,Trans,NA,9053
8,Trans,NA,9052
8,Trans,NA,8913
8,Trans,NA,8863
8,Trans,NA,8800
8,Trans,NA,8754
8,Trans,NA,8756
8,Trans,NA,8655
8,Trans,NA,8657
8,Trans,NA,8627
8,Trans,NA,8628
8,Trans,NA,8585
8,Trans,NA,8584
8,Trans,NA,9094
8,Trans,NA,9411
8,Trans,NA,9413
8,Trans,NA,9363
8,Trans,NA,9308
8,Trans,NA,9407
8,Trans,NA,9569
8,Trans,NA,9598
8,Trans,NA,9696
8,Trans,NA,9697
8,Trans,NA,9758
8,Trans,NA,9937
8,Trans,NA,9957
8,Trans,NA,10058
8,Trans,NA,10057
8,Trans,NA,10188
8,Trans,NA,10190
8,Trans,NA,10191
8,Trans,NA,10232
8,Trans,NA,10231
8,Trans,NA,10230
8,Trans,NA,10234
8,Trans,NA,10228
8,Trans,NA,10220
8,Trans,NA,10246
8,Trans,NA,10166
8,Trans,NA,10090
8,Trans,NA,9699
8,Trans,NA,9646
8,Trans,NA,9647
8,Trans,NA,9572
8,Trans,NA,9419
8,Trans,NA,9418
8,Trans,NA,9351
8,Trans,NA,9290
8,Trans,NA,9131
8,Trans,NA,8976
8,Trans,NA,8943
8,End,NA,8940
9,Taxi,NA,7004
9,Trans,NA,7035
9,Trans,NA,7072
9,Trans,NA,6657
9,Trans,NA,6663
9,Trans,NA,6668
9,Trans,NA,6669
9,Trans,NA,6670
9,Trans,NA,6683
9,Trans,NA,6733
9,Trans,NA,6751
9,Trans,NA,6847
9,Trans,NA,6784
9,Trans,NA,6708
9,Trans,NA,6631
9,Trans,NA,6571
9,Trans,NA,6573
9,Trans,NA,6990
9,Trans,NA,7110
9,Trans,NA,7157
9,Trans,NA,7207
9,Trans,NA,7266
9,Trans,NA,7265
9,Trans,NA,7563
9,Trans,NA,7646
9,Trans,NA,7645
9,Start,37,7691
9,Trans,NA,7763
9,Trans,NA,7765
9,Trans,NA,7665
9,Trans,NA,7503
9,Trans,NA,7454
9,Trans,NA,7420
9,Trans,NA,7382
9,Trans,NA,7387
9,Trans,NA,7298
9,Trans,NA,7299
9,Trans,NA,7161
9,Trans,NA,7027
9,Trans,NA,7028
9,Trans,NA,6949
9,Trans,NA,6896
9,Trans,NA,6953
9,Trans,NA,6958
9,Trans,NA,6984
9,Trans,NA,6625
9,Trans,NA,6624
9,Trans,NA,6480
9,Trans,NA,6268
9,Trans,NA,6048
9,Trans,NA,5348
9,Trans,NA,5347
9,Trans,NA,5152
9,Trans,NA,4947
9,Trans,NA,4538
9,Trans,NA,4362
9,Trans,NA,4235
9,Trans,NA,4173
9,Trans,NA,4155
9,Trans,NA,4025
9,Trans,NA,3804
9,Trans,NA,3640
9,Trans,NA,3491
9,Trans,NA,3385
9,Trans,NA,3314
9,Trans,NA,3002
9,Trans,NA,2835
9,Trans,NA,2806
9,Trans,NA,2705
9,Trans,NA,2577
9,Trans,NA,2547
9,Trans,NA,2546
9,Trans,NA,2514
9,Trans,NA,2471
9,Trans,NA,2447
9,Trans,NA,2354
9,Trans,NA,2283
9,Trans,NA,2223
9,Trans,NA,2222
9,Trans,NA,2195
9,Trans,NA,2059
9,Trans,NA,2060
9,Trans,NA,1999
9,Trans,NA,1966
9,Trans,NA,1927
9,Trans,NA,1858
9,Trans,NA,1859
9,Trans,NA,1776
9,Trans,NA,1775
9,Trans,NA,1735
9,Trans,NA,1734
9,Trans,NA,1730
9,Trans,NA,1651
9,Trans,NA,1638
9,End,NA,1639
10,Taxi,NA,5244
10,Trans,NA,5249
10,Trans,NA,5250
10,Trans,NA,5318
10,Trans,NA,5317
10,Trans,NA,5330
10,Trans,NA,5542
10,Trans,NA,5414
10,Trans,NA,5412
10,Trans,NA,5345
10,Trans,NA,5174
10,Trans,NA,4885
10,Trans,NA,4547
10,Trans,NA,4113
10,Trans,NA,4000
10,Trans,NA,3939
10,Trans,NA,3905
10,Trans,NA,3860
10,Trans,NA,3796
10,Trans,NA,3706
10,Trans,NA,3613
10,Trans,NA,3458
10,Trans,NA,3382
10,Trans,NA,3250
10,Trans,NA,3249
10,Trans,NA,3124
10,Trans,NA,2961
10,Trans,NA,2803
10,Trans,NA,2802
10,Trans,NA,2635
10,Trans,NA,2478
10,Trans,NA,2429
10,Trans,NA,2125
10,Trans,NA,2124
10,Trans,NA,1951
10,Trans,NA,1895
10,Trans,NA,1726
10,Trans,NA,1725
10,Trans,NA,1733
10,Trans,NA,1732
10,Trans,NA,1698
10,Trans,NA,1658
